y_logits,y_probs,y_pred,y_test
-0.6155748,0.3507886,0.0,0
-0.37613273,0.40705997,0.0,0
-0.5545538,0.36480853,0.0,0
-0.96535754,0.2758068,0.0,0
-0.094813235,0.47631446,0.0,0
-0.8999543,0.28905988,0.0,0
-1.7151674,0.15249468,0.0,0
-1.4809467,0.18528448,0.0,0
3.5247633,0.9713842,1.0,0
-1.8451147,0.1364475,0.0,0
-1.4712876,0.18674698,0.0,0
0.25718555,0.56394434,1.0,0
-0.6794554,0.33638287,0.0,0
-0.3969072,0.40205565,0.0,0
-0.77662283,0.3150482,0.0,0
-0.9874643,0.2714132,0.0,0
-0.48864186,0.3802136,0.0,0
-1.4712244,0.18675658,0.0,0
-1.0029318,0.26836538,0.0,0
-1.4194779,0.19474344,0.0,0
-1.3884252,0.19965927,0.0,0
-1.4070839,0.19669442,0.0,0
-0.55164504,0.36548284,0.0,0
0.04050029,0.51012367,1.0,0
-1.2459872,0.22339554,0.0,0
1.4177383,0.8049836,1.0,0
-1.8395072,0.1371096,0.0,0
-1.2290565,0.22634661,0.0,0
-0.58748674,0.35721174,0.0,1
0.3310066,0.58200425,1.0,0
-1.6921104,0.1554985,0.0,0
0.30451462,0.5755458,1.0,0
-1.8126954,0.14031267,0.0,0
-1.74252,0.14899313,0.0,0
-1.7888964,0.14320809,0.0,0
-1.1978074,0.2318655,0.0,0
-1.5769767,0.17122409,0.0,0
-1.6146544,0.16594341,0.0,0
-0.9651828,0.2758417,0.0,0
-1.7250605,0.1512205,0.0,0
-1.4720666,0.18662868,0.0,0
0.39254653,0.5968956,1.0,0
-0.6176851,0.35030812,0.0,0
-0.8460627,0.30025944,0.0,0
0.24983284,0.5621354,1.0,0
-1.2579552,0.2213261,0.0,0
0.043076567,0.51076746,1.0,0
-1.6765519,0.1575526,0.0,0
-0.7036792,0.330997,0.0,0
-0.32036328,0.4205872,0.0,0
-0.91394544,0.28619316,0.0,0
-0.91800857,0.28536385,0.0,0
-1.0658045,0.25620177,0.0,0
-0.940611,0.28077695,0.0,0
-1.5371249,0.17695361,0.0,0
-0.7090646,0.32980558,0.0,0
-1.8074465,0.14094703,0.0,0
-1.0272112,0.26362512,0.0,0
-0.86827505,0.29561338,0.0,0
-1.4282852,0.193366,0.0,0
-1.553288,0.1746119,0.0,0
4.3904204,0.98775625,1.0,1
-1.3880299,0.19972245,0.0,0
-1.3621285,0.20389459,0.0,0
-1.3642832,0.20354506,0.0,0
-1.431383,0.19288328,0.0,0
-1.6389503,0.16260794,0.0,0
-0.97061884,0.27475718,0.0,0
-0.92222035,0.2845057,0.0,0
-0.82936555,0.30377924,0.0,0
-0.8782846,0.29353338,0.0,0
4.447981,0.9884332,1.0,0
-0.8109716,0.30768347,0.0,0
-0.20155412,0.4497814,0.0,0
-0.5782092,0.35934475,0.0,1
-0.564085,0.36260277,0.0,0
-1.9174644,0.12814459,0.0,0
-0.8162328,0.3065639,0.0,0
-0.8760003,0.2940073,0.0,0
-0.8207092,0.30561313,0.0,0
-0.65135485,0.34268427,0.0,0
-1.000975,0.26874977,0.0,0
-1.2824277,0.21713726,0.0,0
2.8615687,0.9459136,1.0,1
0.09437143,0.52357537,1.0,0
-1.7230028,0.15148479,0.0,0
-1.0032816,0.26829672,0.0,0
-1.8141308,0.14013962,0.0,0
-1.631287,0.16365413,0.0,0
-0.82668054,0.30434743,0.0,0
0.2993962,0.5742949,1.0,1
0.58991665,0.643346,1.0,0
-0.55567205,0.36454946,0.0,0
-0.8434181,0.30081537,0.0,0
4.418223,0.98808795,1.0,1
-0.3498488,0.41341907,0.0,0
-0.80630076,0.30867934,0.0,0
0.13819174,0.5344931,1.0,0
4.4173727,0.98807794,1.0,1
-0.0957038,0.47609228,0.0,0
0.40980613,0.6010414,1.0,0
-0.50122124,0.37725374,0.0,0
-0.38257954,0.40550488,0.0,0
-1.9757963,0.12176767,0.0,0
-0.91108596,0.28677768,0.0,0
-0.105254315,0.4737107,0.0,0
0.010134317,0.50253356,1.0,0
-1.979566,0.121365115,0.0,0
-0.36131784,0.4106406,0.0,0
0.10562178,0.5263809,1.0,0
-2.0017326,0.11902114,0.0,0
0.6036308,0.6464866,1.0,1
-1.9384543,0.12581778,0.0,0
2.523042,0.92574143,1.0,1
-0.40182465,0.40087402,0.0,0
-0.8920703,0.2906828,0.0,0
-0.4255725,0.39518407,0.0,0
-1.1750658,0.23594056,0.0,0
-1.8781314,0.13260366,0.0,0
-1.019467,0.26513124,0.0,0
0.027923994,0.50698054,1.0,0
-0.9897865,0.27095425,0.0,0
1.3422173,0.7928543,1.0,0
-0.036774464,0.49080744,0.0,0
-0.26590306,0.43391317,0.0,0
4.4696794,0.98867863,1.0,1
-2.0086198,0.11830086,0.0,0
-1.0836178,0.25282198,0.0,0
-1.9206632,0.12778762,0.0,0
-1.8473493,0.13618442,0.0,0
-0.26223204,0.4348151,0.0,0
4.4396834,0.98833793,1.0,1
-2.048976,0.114155896,0.0,0
4.4817567,0.988813,1.0,1
-0.11804778,0.47052225,0.0,0
-1.9874119,0.12053093,0.0,0
-2.0175352,0.11737409,0.0,0
-0.47596157,0.3832062,0.0,0
-1.2976425,0.21456204,0.0,0
4.396972,0.9878352,1.0,1
-1.682335,0.15678652,0.0,0
-0.064992376,0.48375764,0.0,0
1.1329079,0.75637513,1.0,0
-0.783016,0.31367025,0.0,0
-0.92055786,0.28484422,0.0,0
-1.5023116,0.18208101,0.0,0
-1.5826579,0.17041938,0.0,0
-0.66355693,0.33994102,0.0,0
-1.055367,0.25819582,0.0,0
-2.0774655,0.11130643,0.0,0
0.8987674,0.71069616,1.0,0
-1.9383405,0.12583028,0.0,0
-2.0253716,0.116564706,0.0,0
-0.20001322,0.45016274,0.0,0
-0.10949946,0.4726525,0.0,0
4.4104443,0.98799604,1.0,0
-1.1228092,0.2454906,0.0,0
1.479803,0.8145428,1.0,0
-0.7476495,0.32133368,0.0,0
-0.46850228,0.3849708,0.0,0
-0.5369301,0.368902,0.0,0
-0.45422,0.38835788,0.0,0
-0.56670827,0.3619967,0.0,0
-0.13986659,0.46509027,0.0,0
-0.67936575,0.33640286,0.0,0
-1.5939194,0.16883318,0.0,0
-1.5218958,0.17918253,0.0,0
-0.35900825,0.41119966,0.0,0
2.6424692,0.93354535,1.0,1
0.07785935,0.519455,1.0,0
-1.871563,0.13336097,0.0,0
-0.87932014,0.2933187,0.0,0
0.25540805,0.56350714,1.0,0
-1.6309334,0.16370255,0.0,0
-0.55013263,0.36583364,0.0,0
2.1925933,0.89958245,1.0,1
-1.808077,0.1408707,0.0,0
-1.1376013,0.24276105,0.0,0
-1.3126799,0.21203874,0.0,0
-1.6549228,0.16044472,0.0,0
-0.5298597,0.37054962,0.0,1
-0.013024174,0.49674404,0.0,0
-1.8763715,0.13280621,0.0,0
-0.30295163,0.4248361,0.0,0
-1.0774206,0.25399446,0.0,0
-1.943384,0.12527655,0.0,0
0.8228035,0.69483113,1.0,1
-0.42312086,0.3957702,0.0,0
0.20469867,0.5509967,1.0,0
-0.24245667,0.43968105,0.0,0
-0.71253204,0.3290396,0.0,0
-1.2340809,0.22546797,0.0,0
-0.12563428,0.4686327,0.0,0
-1.1832355,0.23447095,0.0,0
-1.8341206,0.13774812,0.0,0
1.5360259,0.8228863,1.0,0
-1.5978771,0.16827853,0.0,0
-0.9061242,0.2877936,0.0,0
-1.9234217,0.12748048,0.0,0
0.77900356,0.68546534,1.0,0
-0.5875672,0.35719326,0.0,0
-0.75545955,0.31963286,0.0,0
-1.5294535,0.17807364,0.0,0
-0.13869801,0.465381,0.0,0
-1.2502443,0.22265786,0.0,0
-1.8564094,0.13512212,0.0,0
-2.0441172,0.11464816,0.0,0
-0.28579587,0.4290334,0.0,0
-0.6688032,0.33876488,0.0,0
4.3959303,0.9878227,1.0,1
1.0754287,0.74562794,1.0,0
1.6028615,0.83241796,1.0,0
-0.35970175,0.41103178,0.0,0
-1.51594,0.18006016,0.0,0
-2.0940201,0.10967939,0.0,0
-1.8572354,0.1350256,0.0,0
0.36892223,0.5911985,1.0,0
-1.4307528,0.19298144,0.0,0
-1.2579275,0.22133087,0.0,0
-0.20649403,0.44855917,0.0,0
-1.3516058,0.20560798,0.0,0
0.005145006,0.5012862,1.0,0
-0.798753,0.31029233,0.0,0
-1.8167896,0.13981953,0.0,1
-0.3839926,0.40516427,0.0,0
-0.6026254,0.35374326,0.0,0
-1.8200394,0.13942915,0.0,0
0.2453551,0.56103295,1.0,0
-0.48450333,0.3811893,0.0,0
-0.6513362,0.3426885,0.0,0
-0.16407362,0.45907336,0.0,0
-1.1069938,0.24843174,0.0,1
-1.5910994,0.16922928,0.0,0
-0.36928323,0.40871423,0.0,0
-0.2399171,0.44030675,0.0,0
-1.2253487,0.22699654,0.0,0
-1.0138502,0.26622704,0.0,0
-1.72446,0.15129757,0.0,0
-0.9315901,0.28260222,0.0,0
-0.95242894,0.2783966,0.0,0
2.2666018,0.90607303,1.0,0
-0.7636329,0.31785804,0.0,0
-1.192368,0.2328357,0.0,0
1.6728888,0.84196055,1.0,0
1.6740483,0.8421148,1.0,1
-1.0775669,0.25396675,0.0,0
-0.6877004,0.33454484,0.0,0
-1.8055285,0.14117941,0.0,0
-1.4046113,0.19708538,0.0,0
-1.8070897,0.14099023,0.0,0
-1.0992422,0.24988192,0.0,0
0.062280886,0.51556516,1.0,0
-1.5634885,0.17314665,0.0,1
-0.21848887,0.44559404,0.0,0
-0.47354722,0.38377702,0.0,0
-0.4453054,0.3904775,0.0,0
-0.5791725,0.35912302,0.0,0
-1.1763661,0.23570623,0.0,0
-1.503156,0.1819553,0.0,0
-0.90535724,0.28795084,0.0,0
-0.63376325,0.34665772,0.0,0
-0.9457787,0.27973455,0.0,0
-0.8981395,0.289433,0.0,0
-0.90683526,0.28764787,0.0,0
-1.541855,0.17626578,0.0,0
-0.58583146,0.3575919,0.0,0
-1.5859547,0.16995381,0.0,0
-1.8406532,0.13697405,0.0,0
-0.27186897,0.4324483,0.0,0
-1.2973915,0.21460436,0.0,0
-0.09742815,0.47566223,0.0,0
-0.2461589,0.43876916,0.0,0
-0.22308326,0.44445932,0.0,0
-1.7392813,0.14940424,0.0,0
0.52709055,0.62880427,1.0,0
-0.6758128,0.33719647,0.0,0
-0.76401025,0.31777623,0.0,0
-1.5057584,0.18156825,0.0,0
4.4367595,0.98830414,1.0,1
-1.1304673,0.2440749,0.0,0
-1.239463,0.22452947,0.0,0
-0.36408907,0.4099701,0.0,0
2.1615498,0.8967432,1.0,0
1.079155,0.746334,1.0,1
-1.2094349,0.22980106,0.0,0
-1.845497,0.13640247,0.0,0
4.437062,0.98830765,1.0,1
-0.79455996,0.3111904,0.0,0
-0.79961914,0.310107,0.0,0
-0.7458157,0.32173374,0.0,0
-0.9670807,0.27546278,0.0,0
2.3919687,0.9162128,1.0,0
-2.0494757,0.11410537,0.0,0
-1.4302253,0.19306359,0.0,0
-1.448803,0.19018587,0.0,0
-0.39216575,0.40319604,0.0,0
-1.7060372,0.15367842,0.0,0
-1.6830034,0.15669817,0.0,0
2.522374,0.9256955,1.0,0
-0.8202619,0.30570808,0.0,1
-0.32491767,0.41947773,0.0,0
-1.9290832,0.1268521,0.0,0
0.2211484,0.5550629,1.0,0
-0.93322873,0.28227013,0.0,0
-2.038679,0.11520132,0.0,0
-0.0732035,0.4817073,0.0,0
-1.1557935,0.23943245,0.0,0
0.039080285,0.50976884,1.0,0
1.8586887,0.8651441,1.0,0
-0.26873505,0.43321764,0.0,0
4.396869,0.987834,1.0,1
-1.1141635,0.24709551,0.0,0
-0.49309015,0.37916586,0.0,0
-0.55183405,0.365439,0.0,0
-0.5087516,0.37548622,0.0,0
0.20826216,0.55187815,1.0,0
-1.225104,0.2270395,0.0,0
4.141733,0.9843535,1.0,1
1.4163433,0.8047645,1.0,0
-0.4696015,0.38471058,0.0,0
-0.6462952,0.3438249,0.0,0
-1.2253896,0.22698936,0.0,0
0.056411974,0.51409924,1.0,0
1.2968241,0.7853,1.0,0
-1.4355059,0.19224226,0.0,0
1.1037531,0.7509627,1.0,1
-0.46631122,0.3854897,0.0,0
-0.5259251,0.3714678,0.0,0
-1.6756083,0.15767787,0.0,0
-0.5921802,0.35613477,0.0,0
-0.25898683,0.4356128,0.0,0
-1.672561,0.15808302,0.0,0
-1.9166876,0.1282314,0.0,0
-1.7680018,0.14579101,0.0,0
-1.6190476,0.16533625,0.0,0
-0.66485286,0.33965033,0.0,0
-1.6515721,0.16089658,0.0,0
0.3525564,0.58723736,1.0,0
-1.8561792,0.13514902,0.0,0
-1.1005266,0.24964125,0.0,0
0.62064606,0.6503655,1.0,0
-0.08860103,0.4778642,0.0,0
-0.39389852,0.4027792,0.0,0
-1.7295302,0.15064767,0.0,0
4.398879,0.9878582,1.0,1
-0.1049756,0.47378018,0.0,0
-0.33388218,0.41729635,0.0,0
-1.9260827,0.1271848,0.0,0
-1.5730959,0.17177549,0.0,0
-0.46109217,0.38672677,0.0,0
4.4171977,0.98807585,1.0,1
-0.2826927,0.42979375,0.0,0
-1.5667598,0.1726788,0.0,0
-1.7148017,0.15254195,0.0,0
-1.8352542,0.13761353,0.0,0
-1.7749553,0.14492717,0.0,0
-0.048113026,0.48797408,0.0,0
-0.44150823,0.39138165,0.0,0
-0.28569737,0.42905754,0.0,0
-0.7495595,0.3209173,0.0,0
-0.47731346,0.3828867,0.0,0
-0.1257515,0.4686035,0.0,0
-1.0079335,0.26738447,0.0,0
-0.45576268,0.38799152,0.0,0
-0.72314143,0.3267016,0.0,0
-0.48100543,0.38201472,0.0,0
0.22350425,0.55564463,1.0,0
-0.7234473,0.32663432,0.0,0
-1.9066862,0.1293536,0.0,0
-0.7162814,0.32821238,0.0,0
-0.82202715,0.30533352,0.0,0
-0.5443817,0.3671689,0.0,0
-1.2126311,0.22923583,0.0,0
0.14363882,0.5358481,1.0,0
-0.10723265,0.4732175,0.0,0
-1.9275078,0.12702669,0.0,0
0.62951,0.6523783,1.0,0
0.27675906,0.5687515,1.0,0
-1.3851352,0.20018552,0.0,0
-0.69539875,0.33283317,0.0,0
-1.5112159,0.18075866,0.0,0
-1.3743407,0.20191945,0.0,0
-1.7891514,0.1431768,0.0,0
-1.4177715,0.19501118,0.0,0
0.09733497,0.5243145,1.0,0
2.2976358,0.90868104,1.0,0
-1.6503532,0.16106121,0.0,0
-1.4849426,0.18468203,0.0,0
-0.24438524,0.43920594,0.0,0
1.108217,0.7517966,1.0,1
-0.6371328,0.34589493,0.0,0
-1.0041403,0.2681282,0.0,0
-1.2683583,0.2195384,0.0,0
-1.8632535,0.13432428,0.0,0
-0.8332322,0.30296206,0.0,0
-1.4025534,0.19741122,0.0,0
-1.1820439,0.2346849,0.0,0
-1.2420691,0.22407603,0.0,0
-1.6316199,0.16360857,0.0,0
-0.6979241,0.33227265,0.0,0
-0.39372882,0.40282,0.0,0
-1.2864214,0.21645914,0.0,0
0.40096012,0.5989183,1.0,1
-0.90566576,0.28788757,0.0,0
1.4308106,0.8070276,1.0,0
-0.27410063,0.43190068,0.0,0
-0.2572333,0.43604395,0.0,0
1.3094838,0.7874267,1.0,0
-0.2834748,0.4296021,0.0,0
-1.8719641,0.13331462,0.0,0
-0.97433317,0.27401766,0.0,0
-0.47348672,0.3837913,0.0,0
-0.089529656,0.4776325,0.0,0
0.5625026,0.63703144,1.0,0
-0.3851378,0.4048883,0.0,0
4.4310317,0.9882378,1.0,1
-0.21752328,0.4458326,0.0,0
-1.3426322,0.20707753,0.0,0
-0.67008543,0.3384777,0.0,0
-0.38247105,0.40553108,0.0,0
-0.6374981,0.34581232,0.0,0
-0.39525726,0.40245238,0.0,0
-0.74756527,0.32135206,0.0,0
-1.4669452,0.18740737,0.0,0
1.7723612,0.85475105,1.0,0
1.53643,0.8229451,1.0,0
-1.4373235,0.19196017,0.0,0
-1.9358209,0.1261077,0.0,0
0.22172692,0.55520576,1.0,0
2.0595756,0.88691163,1.0,0
0.551686,0.63452667,1.0,0
0.05118636,0.5127938,1.0,0
0.042093374,0.51052177,1.0,0
-1.3411702,0.2073177,0.0,0
-1.6525792,0.16076067,0.0,0
0.14310542,0.5357154,1.0,0
-0.8722842,0.29477924,0.0,0
0.027307533,0.50682646,1.0,0
-0.78566813,0.31309956,0.0,0
-1.5841675,0.17020608,0.0,0
0.52276284,0.6277936,1.0,1
-0.57733667,0.35954565,0.0,0
-1.2158228,0.2286724,0.0,0
-1.052173,0.25880805,0.0,0
-0.42945236,0.39425713,0.0,0
-1.3333384,0.2086077,0.0,0
2.4174476,0.9181481,1.0,1
0.25797346,0.56413805,1.0,0
-0.40220565,0.40078256,0.0,0
-1.9933177,0.1199063,0.0,0
-0.050216086,0.48744857,0.0,0
-0.856977,0.29797134,0.0,0
-1.2106415,0.22958757,0.0,0
-0.5864287,0.3574547,0.0,0
-1.7671266,0.14590004,0.0,0
-0.017551832,0.49561214,0.0,0
-0.74096644,0.32279283,0.0,0
-1.0518118,0.25887734,0.0,0
-0.6343441,0.34652618,0.0,0
-1.3544248,0.2051479,0.0,0
-0.35516974,0.4121293,0.0,1
-0.8772912,0.2937394,0.0,0
-0.54648,0.36668143,0.0,0
-0.34765527,0.41395113,0.0,0
-0.85369194,0.29865897,0.0,0
1.6367024,0.8370858,1.0,1
-1.2667993,0.21980564,0.0,0
1.1589141,0.76113534,1.0,0
-1.6183015,0.16543925,0.0,0
-1.562093,0.17334652,0.0,0
-0.9308202,0.28275833,0.0,0
-1.3506212,0.20576884,0.0,0
3.2146208,0.9613808,1.0,1
-1.4220482,0.19434069,0.0,0
0.02784232,0.50696015,1.0,0
-0.30228466,0.4249991,0.0,0
-1.4084613,0.19647686,0.0,0
-0.36282495,0.4102759,0.0,0
-1.8611051,0.1345743,0.0,0
-0.94542956,0.27980492,0.0,0
-1.6685705,0.15861486,0.0,0
-0.7814354,0.3140106,0.0,0
-0.96865463,0.27514875,0.0,0
0.2989592,0.57418805,1.0,0
-0.4145369,0.39782476,0.0,0
-2.0613163,0.112913914,0.0,0
4.397848,0.9878457,1.0,1
-0.803126,0.30935723,0.0,0
3.254946,0.9628504,1.0,1
-1.3999645,0.19782177,0.0,0
-1.2448355,0.22359543,0.0,0
0.69295806,0.6666246,1.0,0
2.3418791,0.9122865,1.0,1
-1.72796,0.1508487,0.0,0
-2.0295508,0.11613503,0.0,0
-0.31868306,0.42099673,0.0,0
-1.2765719,0.21813433,0.0,0
-1.5958196,0.16856669,0.0,0
-2.085805,0.11048418,0.0,0
-0.5340244,0.36957875,0.0,1
-1.2539523,0.22201675,0.0,0
-0.748725,0.32109916,0.0,0
-0.98731685,0.27144238,0.0,0
-0.46832448,0.3850129,0.0,0
-2.0409899,0.11496597,0.0,0
0.09051191,0.5226125,1.0,0
-0.24753979,0.43842912,0.0,0
-0.54824,0.36627287,0.0,0
4.4609184,0.98858017,1.0,1
-0.20247734,0.44955286,0.0,0
0.70560104,0.6694284,1.0,0
-0.57032305,0.36116228,0.0,0
-1.9094304,0.12904486,0.0,0
-0.33157513,0.4178574,0.0,0
-1.9715701,0.122220345,0.0,0
-1.8631576,0.13433543,0.0,0
-0.82360536,0.30499887,0.0,0
-1.1895196,0.23334487,0.0,0
-1.3375808,0.20790818,0.0,0
-0.81192625,0.3074802,0.0,0
-0.22906166,0.44298366,0.0,0
-0.82637876,0.3044113,0.0,0
1.3092855,0.7873936,1.0,1
-1.7418809,0.14907418,0.0,0
2.849696,0.94530296,1.0,1
0.8516066,0.7009041,1.0,1
-1.7952372,0.14243183,0.0,0
-1.0226979,0.2645022,0.0,0
-0.2804565,0.43034184,0.0,0
0.33742127,0.583564,1.0,0
-1.8351783,0.13762255,0.0,0
-0.6212989,0.34948608,0.0,0
-1.592728,0.16900043,0.0,0
0.4236264,0.6043507,1.0,0
4.4012604,0.98788667,1.0,1
0.027818002,0.506954,1.0,0
-2.041158,0.11494887,0.0,0
-1.7148544,0.15253514,0.0,0
1.3700906,0.7973948,1.0,0
-1.5226957,0.17906491,0.0,0
-1.7445363,0.14873767,0.0,0
1.2607666,0.77915806,1.0,0
-1.6077904,0.16689563,0.0,0
-0.16804704,0.45808685,0.0,0
-0.60395336,0.35343975,0.0,0
-2.0192864,0.1171928,0.0,0
-2.0561175,0.1134357,0.0,0
-1.7637964,0.1463155,0.0,0
-2.03786,0.11528484,0.0,0
-0.5477666,0.36638272,0.0,0
-1.8316269,0.13804458,0.0,0
-1.9722596,0.12214638,0.0,0
0.038642637,0.5096594,1.0,0
0.51187193,0.62524515,1.0,1
-1.8966075,0.13049293,0.0,0
-0.15815806,0.46054268,0.0,0
2.308409,0.90957105,1.0,1
-0.8069512,0.30854055,0.0,0
-0.23819089,0.4407322,0.0,1
1.599101,0.8318927,1.0,1
-0.32024416,0.42061624,0.0,0
-1.6404636,0.16240199,0.0,0
-0.8381648,0.30192143,0.0,0
-0.5500989,0.36584148,0.0,0
-0.8298516,0.30367646,0.0,0
4.392196,0.98777765,1.0,1
0.37862247,0.59354085,1.0,0
-1.9454406,0.12505136,0.0,0
-0.14924932,0.46275678,0.0,0
-1.2280194,0.22652826,0.0,0
-1.0059253,0.26777804,0.0,0
-0.699911,0.33183196,0.0,0
-1.6222537,0.1648943,0.0,0
-1.9692048,0.122474335,0.0,0
0.25507742,0.56342584,1.0,0
-0.5359036,0.369141,0.0,0
-1.367813,0.20297341,0.0,0
-0.084192805,0.4789642,0.0,0
-1.0060143,0.26776057,0.0,1
-0.82882524,0.3038935,0.0,0
-1.0030595,0.26834032,0.0,0
-1.1946312,0.23243168,0.0,0
-0.9027249,0.28849083,0.0,0
-0.59808594,0.35478172,0.0,0
-0.55305547,0.36515582,0.0,0
-1.7595563,0.14684592,0.0,0
-0.28983277,0.4280448,0.0,1
-1.7179666,0.15213327,0.0,0
-1.6590878,0.1598845,0.0,0
-1.6896584,0.15582077,0.0,0
-1.4662191,0.18751799,0.0,0
-1.2115452,0.22942777,0.0,0
-2.0093215,0.1182277,0.0,0
-1.0712997,0.255156,0.0,0
-1.4727505,0.1865249,0.0,0
-1.250604,0.2225956,0.0,0
4.4373317,0.9883108,1.0,1
-1.6750481,0.15775229,0.0,1
-0.6713714,0.33818984,0.0,0
-1.6783129,0.15731901,0.0,0
-1.6620083,0.1594926,0.0,0
-0.87115985,0.295013,0.0,0
-1.6954966,0.15505436,0.0,0
2.0722995,0.8881815,1.0,0
-0.60800517,0.35251436,0.0,0
-1.8480703,0.13609964,0.0,0
-0.5784145,0.3592975,0.0,0
-1.5058551,0.18155389,0.0,0
-1.0472533,0.2597529,0.0,0
-0.5479331,0.36634406,0.0,0
-0.81590974,0.3066326,0.0,0
2.7891855,0.94208866,1.0,0
-0.7148486,0.32852837,0.0,0
-0.8560773,0.29815954,0.0,0
-1.9323386,0.12649196,0.0,0
-0.5198257,0.37289298,0.0,0
4.415194,0.98805225,1.0,1
-1.900112,0.1300958,0.0,0
-1.1694686,0.23695104,0.0,0
-1.0043645,0.26808417,0.0,0
-0.9620415,0.27646965,0.0,0
0.85803545,0.70225,1.0,0
-0.023100413,0.49422514,0.0,0
-1.7889932,0.1431962,0.0,0
-0.6006737,0.3541896,0.0,1
-1.002478,0.2684545,0.0,0
1.0310018,0.7371101,1.0,0
-0.2959755,0.42654163,0.0,0
-0.19510224,0.45137855,0.0,0
-0.9337553,0.28216347,0.0,0
-0.78671587,0.3128743,0.0,0
-1.5125383,0.18056291,0.0,0
-2.029907,0.11609846,0.0,0
-1.7399558,0.14931855,0.0,0
-0.6224412,0.34922644,0.0,0
-1.0285691,0.2633616,0.0,0
0.10669782,0.5266492,1.0,0
2.7468147,0.93973315,1.0,0
-0.69723564,0.3324254,0.0,0
-0.60363,0.35351366,0.0,0
-1.913417,0.12859747,0.0,0
-0.46065336,0.38683084,0.0,0
-0.42071217,0.39634636,0.0,0
-1.1651841,0.23772657,0.0,0
-0.9435195,0.28018996,0.0,0
-0.62854564,0.3478404,0.0,0
-2.021653,0.11694818,0.0,0
1.5677565,0.82746357,1.0,0
0.27849817,0.569178,1.0,0
-0.18487895,0.45391145,0.0,0
-0.6767016,0.3369979,0.0,0
-1.8871253,0.13157259,0.0,0
1.0332525,0.73754597,1.0,0
-1.7204372,0.15181486,0.0,0
4.423753,0.9881529,1.0,1
-0.5785367,0.35926938,0.0,0
-1.7359996,0.14982177,0.0,0
-0.9048255,0.28805986,0.0,0
-1.9205519,0.12780003,0.0,0
-0.61870027,0.35007712,0.0,0
-0.006500244,0.49837494,0.0,0
-1.3389136,0.20768878,0.0,0
-0.8985977,0.28933874,0.0,0
-0.91790426,0.2853851,0.0,0
0.00016541034,0.50004137,1.0,1
-0.059954144,0.48501596,0.0,0
3.0175507,0.95336074,1.0,1
-1.8066522,0.14104323,0.0,0
-1.6245159,0.16458301,0.0,1
-1.5709375,0.17208278,0.0,0
0.05812853,0.51452804,1.0,0
-0.14725864,0.46325168,0.0,0
-1.2311662,0.22597736,0.0,0
0.037801765,0.50944936,1.0,0
-1.5568326,0.17410164,0.0,0
-0.17159772,0.45720553,0.0,0
1.6485826,0.83869946,1.0,0
-0.52328986,0.37208328,0.0,0
-0.77696234,0.31497493,0.0,0
-1.831115,0.1381055,0.0,0
0.31514058,0.57813954,1.0,0
-0.841634,0.30119076,0.0,0
1.3857754,0.799917,1.0,0
1.1290104,0.75565624,1.0,0
-0.6813161,0.33596763,0.0,0
-0.8591956,0.29750744,0.0,0
-0.7462483,0.32163933,0.0,0
1.8467906,0.86374986,1.0,0
-1.6156601,0.16580427,0.0,0
4.404884,0.98792994,1.0,1
-1.839101,0.13715765,0.0,0
1.9167323,0.87177354,1.0,1
-1.6799014,0.15710853,0.0,0
-1.5000099,0.18242405,0.0,0
-0.53402406,0.36957884,0.0,0
0.49571446,0.6214517,1.0,0
-1.3266772,0.20970954,0.0,0
-0.042148836,0.4894643,0.0,0
-1.6061611,0.16712227,0.0,0
-1.6099797,0.16659142,0.0,0
-1.2494359,0.2227978,0.0,0
-0.7200407,0.32738402,0.0,0
-1.9068433,0.12933591,0.0,0
-0.33894682,0.41606534,0.0,0
-0.85544354,0.29829222,0.0,0
0.17729384,0.5442077,1.0,0
-0.1633622,0.45925003,0.0,0
-0.5477586,0.3663846,0.0,0
4.408011,0.9879672,1.0,0
-0.52769023,0.37105578,0.0,0
-0.8272,0.30423743,0.0,0
-1.8199388,0.13944122,0.0,0
1.4797431,0.81453377,1.0,0
-0.68082523,0.33607715,0.0,0
0.9916133,0.7294065,1.0,0
-1.4633416,0.18795677,0.0,0
2.176955,0.8981609,1.0,1
-0.6458583,0.34392345,0.0,0
1.2185141,0.77180195,1.0,0
0.81794727,0.69380045,1.0,0
-1.8632865,0.13432045,0.0,0
-1.6327903,0.16344848,0.0,0
4.3913174,0.9877671,1.0,1
-0.061512224,0.48462674,0.0,0
-1.9896342,0.12029556,0.0,0
-0.7082009,0.3299965,0.0,0
-0.15489647,0.4613531,0.0,0
-1.6770425,0.1574875,0.0,0
1.9686356,0.8774645,1.0,1
-1.3333644,0.20860341,0.0,0
-0.008255556,0.4979361,0.0,0
-0.82304144,0.3051184,0.0,0
-0.25905362,0.43559635,0.0,0
-0.567289,0.36186263,0.0,0
-0.5318813,0.3700782,0.0,0
-1.7030007,0.15407377,0.0,0
-0.5662884,0.3620937,0.0,0
-1.577335,0.17117324,0.0,0
-0.33337674,0.41741922,0.0,0
-1.8123926,0.14034921,0.0,0
-1.7847551,0.14371698,0.0,0
-1.3341724,0.20847005,0.0,0
-0.93721116,0.281464,0.0,0
1.1918539,0.7670725,1.0,0
4.285229,0.9864166,1.0,1
-0.6890304,0.3342488,0.0,0
-0.51645213,0.3736822,0.0,0
-1.7154056,0.15246391,0.0,0
-1.118255,0.2463351,0.0,0
