y_logits,y_probs,y_pred,y_test
-0.115176134,0.47123775,0.0,0
-0.32210016,0.42016402,0.0,0
2.8506665,0.94535315,1.0,0
-0.29130465,0.4276845,0.0,0
1.2728434,0.7812291,1.0,0
-0.3760155,0.40708825,0.0,1
-0.3163966,0.42155418,0.0,0
-0.32274017,0.4200081,0.0,0
-0.31261382,0.4224769,0.0,0
-0.21387342,0.44673455,0.0,0
-0.30250993,0.42494404,0.0,0
-0.21575731,0.44626892,0.0,0
-0.16298589,0.4593435,0.0,0
-0.24113977,0.4400055,0.0,0
0.57521486,0.63996565,0.0,0
-0.1834228,0.45427245,0.0,0
-0.3337834,0.41732034,0.0,0
2.7985456,0.9425972,1.0,0
2.992805,0.95224804,1.0,0
1.1441866,0.75844747,1.0,0
-0.16796207,0.4581079,0.0,0
-0.2530031,0.4370845,0.0,1
0.0052130595,0.50130326,0.0,1
2.6256015,0.93249124,1.0,1
-0.25939852,0.4355116,0.0,0
-0.17866564,0.455452,0.0,0
-0.3481598,0.41382873,0.0,0
2.7049873,0.9373203,1.0,0
-0.15631616,0.46100038,0.0,0
-0.22182408,0.44477025,0.0,0
-0.1331644,0.46675798,0.0,0
-0.4044199,0.40025085,0.0,0
-0.16245836,0.45947453,0.0,0
-0.29391414,0.4270459,0.0,0
-0.26626122,0.4338252,0.0,0
-0.025057964,0.49373588,0.0,0
2.3861945,0.9157685,1.0,0
2.7487497,0.93984264,1.0,0
0.19439122,0.54844534,0.0,0
-0.30235314,0.42498234,0.0,0
1.6519178,0.8391501,1.0,0
-0.35777304,0.41149876,0.0,0
0.78181887,0.686072,0.0,1
-0.32594138,0.4192285,0.0,0
1.7399794,0.85068446,1.0,0
0.048713915,0.51217604,0.0,0
-0.33673018,0.41660398,0.0,0
2.961634,0.95081043,1.0,0
0.84770596,0.7000857,1.0,0
0.45046794,0.6107505,0.0,0
1.5636048,0.82687,1.0,0
2.9643514,0.95093745,1.0,0
-0.03194376,0.49201474,0.0,0
3.0856867,0.9562985,1.0,0
-0.20009583,0.45014226,0.0,0
-0.3061893,0.42404515,0.0,0
2.7719824,0.9411429,1.0,0
-0.33924165,0.41599372,0.0,0
-0.33796525,0.41630384,0.0,0
3.074451,0.9558264,1.0,1
-0.24260238,0.4396451,0.0,0
-0.3519772,0.41290307,0.0,0
0.48470992,0.6188594,0.0,0
0.6247269,0.6512928,0.0,0
2.8762805,0.9466614,1.0,0
-0.26080278,0.43516636,0.0,0
2.8619056,0.9459308,1.0,0
-0.35568088,0.41200548,0.0,0
-0.39572847,0.40233904,0.0,0
-0.3528796,0.4126843,0.0,0
-0.30692357,0.42386582,0.0,0
-0.25364769,0.4369259,0.0,0
1.976797,0.87833935,1.0,0
-0.33818322,0.41625085,0.0,0
-0.3430937,0.41505817,0.0,0
-0.31906822,0.42090285,0.0,0
-0.31477502,0.42194965,0.0,0
-0.23526612,0.44145328,0.0,0
-0.12816885,0.46800157,0.0,0
0.12559302,0.53135705,0.0,0
0.0006856397,0.5001714,0.0,0
-0.35792935,0.4114609,0.0,0
-0.13075814,0.46735698,0.0,0
-0.19173473,0.45221266,0.0,0
-0.15336087,0.4617347,0.0,0
2.1322353,0.893997,1.0,0
-0.14210689,0.4645329,0.0,0
3.0209868,0.9535133,1.0,0
-0.25707138,0.43608373,0.0,0
-0.17778882,0.45566952,0.0,0
-0.24076137,0.44009876,0.0,0
-0.3112533,0.42280886,0.0,0
-0.26028538,0.43529356,0.0,0
0.10452248,0.52610683,0.0,0
2.6735184,0.93544585,1.0,0
-0.31338796,0.42228797,0.0,0
-0.21442321,0.44659865,0.0,0
-0.29229116,0.42744303,0.0,0
-0.17895234,0.4553809,0.0,0
-0.1517736,0.4621293,0.0,0
2.9659228,0.95101064,1.0,0
0.24101162,0.5599629,0.0,0
0.57661945,0.6402892,0.0,1
-0.34250376,0.4152014,0.0,0
-0.32333136,0.4198641,0.0,0
-0.35674202,0.41174844,0.0,0
1.3434736,0.7930606,1.0,0
0.08382114,0.52094305,0.0,0
2.8078048,0.9430961,1.0,0
0.098240755,0.5245404,0.0,0
-0.3108624,0.42290425,0.0,0
-0.06736075,0.48316622,0.0,0
1.7720546,0.85471296,1.0,1
-0.16345993,0.45922574,0.0,0
0.4274426,0.6052628,0.0,0
3.0048673,0.95279354,1.0,0
1.3245081,0.78993076,1.0,0
-0.0023272857,0.49941823,0.0,0
-0.31292868,0.42240003,0.0,0
-0.16017896,0.4600407,0.0,0
2.9068747,0.9481852,1.0,0
0.21090636,0.55253196,0.0,0
-0.11979414,0.47008723,0.0,0
1.3935639,0.8011606,1.0,0
-0.352498,0.4127768,0.0,0
3.0687828,0.95558655,1.0,0
0.4002338,0.5987438,0.0,0
1.2822711,0.78283614,1.0,0
-0.041920356,0.48952144,0.0,0
0.040858246,0.51021314,0.0,0
2.6643426,0.9348895,1.0,0
-0.17234999,0.45701882,0.0,0
2.982376,0.95177156,1.0,0
-0.2153762,0.44636315,0.0,0
2.3435326,0.91241884,1.0,0
2.5157032,0.9252354,1.0,1
-0.20527294,0.44886118,0.0,0
-0.24304742,0.4395355,0.0,0
2.966616,0.95104295,1.0,0
-0.39175385,0.40329516,0.0,0
-0.36005706,0.41094577,0.0,0
-0.059649922,0.48509195,0.0,0
-0.13625824,0.46598807,0.0,0
-0.15643209,0.46097153,0.0,0
-0.19971585,0.45023635,0.0,0
-0.21189824,0.4472228,0.0,0
-0.17101285,0.45735067,0.0,0
-0.15981618,0.4601308,0.0,0
-0.17561164,0.45620957,0.0,0
-0.088567294,0.47787264,0.0,0
0.0090941265,0.5022735,0.0,0
-0.32022077,0.42062193,0.0,1
0.16244373,0.54052186,0.0,0
0.818558,0.69393015,0.0,0
-0.1567415,0.46089464,0.0,0
-0.21040651,0.4475916,0.0,0
-0.1915189,0.4522661,0.0,0
-0.1726721,0.45693892,0.0,0
-0.14192787,0.4645775,0.0,0
-0.2688827,0.4331814,0.0,0
-0.24471033,0.4391259,0.0,0
0.2773042,0.5688852,0.0,0
-0.28390902,0.42949572,0.0,1
2.1809669,0.8985272,1.0,0
0.08852885,0.52211773,0.0,0
-0.11009344,0.4725044,0.0,0
-0.20786065,0.44822112,0.0,0
-0.1000259,0.47501436,0.0,0
-0.19809157,0.4506384,0.0,0
-0.23972851,0.44035324,0.0,0
-0.17188612,0.45713398,0.0,0
-0.2746441,0.43176734,0.0,0
-0.33836386,0.41620696,0.0,0
-0.111673094,0.4721107,0.0,1
2.232786,0.9031553,1.0,0
0.11016738,0.52751404,0.0,0
-0.023501508,0.4941249,0.0,1
-0.29556718,0.4266415,0.0,0
-0.32445192,0.4195912,0.0,0
-0.29130507,0.42768437,0.0,0
0.43826777,0.6078462,0.0,0
2.3009763,0.9089578,1.0,0
-0.35188955,0.4129243,0.0,0
-0.12742063,0.46818787,0.0,0
-0.36486343,0.4097828,0.0,0
2.8415437,0.9448799,1.0,0
1.2835755,0.78305775,1.0,0
2.9327474,0.94944173,1.0,1
-0.15613997,0.46104416,0.0,0
-0.2431494,0.4395104,0.0,0
-0.23445985,0.4416521,0.0,0
-0.26149842,0.4349954,0.0,1
-0.19743377,0.4508013,0.0,0
-0.15231201,0.46199542,0.0,0
-0.19815812,0.4506219,0.0,0
-0.32017744,0.42063248,0.0,0
-0.1325255,0.46691704,0.0,0
-0.17327487,0.45678937,0.0,0
-0.13514385,0.46626535,0.0,0
-0.06743368,0.48314795,0.0,0
-0.16904032,0.45784026,0.0,0
0.20916626,0.55210173,0.0,0
-0.110301025,0.47245267,0.0,0
-0.28260797,0.42981452,0.0,0
-0.38560912,0.40477476,0.0,0
-0.34894985,0.41363707,0.0,0
0.097114295,0.5242595,0.0,0
-0.26349136,0.43450567,0.0,0
2.6520782,0.93413895,1.0,0
-0.023955084,0.49401152,0.0,0
1.961882,0.8767365,1.0,0
-0.33084184,0.41803584,0.0,0
-0.03882601,0.4902947,0.0,0
1.0581434,0.74233556,1.0,0
-0.005041875,0.49873957,0.0,0
-0.1769675,0.45587322,0.0,0
2.6383314,0.9332882,1.0,0
3.0902941,0.9564906,1.0,0
0.37635297,0.5929932,0.0,0
1.7152108,0.84751093,1.0,0
-0.22293893,0.444495,0.0,0
2.275242,0.90680575,1.0,0
0.48359582,0.6185966,0.0,0
-0.311568,0.42273206,0.0,0
3.002968,0.95270807,1.0,0
2.2069767,0.90087426,1.0,0
0.04046548,0.51011497,0.0,0
2.212438,0.90136087,1.0,0
2.5091615,0.9247816,1.0,0
-0.36253852,0.4103452,0.0,0
2.3924944,0.91625315,1.0,0
2.5961354,0.9306125,1.0,0
-0.40675712,0.39968994,0.0,0
1.9313844,0.87340254,1.0,1
3.0556793,0.95502704,1.0,0
-0.3227613,0.42000294,0.0,0
0.14134899,0.53527856,0.0,0
0.08024028,0.52004933,0.0,0
3.0408888,0.9543875,1.0,1
2.124304,0.893243,1.0,0
-0.34229052,0.4152532,0.0,0
-0.3216329,0.42027783,0.0,0
-0.3362409,0.41672292,0.0,0
-0.38497508,0.40492752,0.0,0
-0.3238461,0.4197387,0.0,0
-0.15131366,0.4622436,0.0,0
-0.2305915,0.44260624,0.0,0
-0.14586374,0.46359855,0.0,0
0.5959942,0.64473933,0.0,1
-0.23917526,0.4404896,0.0,0
2.863581,0.9460165,1.0,0
0.023049839,0.50576216,0.0,0
0.8546022,0.70153165,1.0,0
-0.20921457,0.44788632,0.0,0
2.9404266,0.949809,1.0,1
-0.100914784,0.4747927,0.0,0
-0.33704305,0.41652796,0.0,0
-0.27435848,0.43183744,0.0,0
-0.2157746,0.44626465,0.0,0
3.0776334,0.95596063,1.0,0
-0.22346741,0.4443645,0.0,0
-0.24068227,0.44011825,0.0,0
2.857984,0.9457299,1.0,1
2.3690085,0.9144333,1.0,0
-0.062341936,0.48441955,0.0,1
-0.2081489,0.4481498,0.0,0
-0.3648808,0.40977857,0.0,0
1.4051263,0.8029961,1.0,0
2.7880073,0.94202435,1.0,0
0.4055407,0.60001814,0.0,0
-0.33965755,0.41589266,0.0,0
-0.20133826,0.44983476,0.0,0
-0.23559824,0.44137138,0.0,0
-0.32865757,0.4185673,0.0,0
-0.31398088,0.42214334,0.0,0
-0.32192975,0.4202055,0.0,0
-0.3174027,0.42130885,0.0,0
-0.35084563,0.41317737,0.0,0
-0.33667845,0.41661656,0.0,0
-0.3562849,0.41185918,0.0,0
-0.22972557,0.4428199,0.0,0
-0.035627343,0.49109408,0.0,0
-0.26408306,0.43436027,0.0,0
-0.25023824,0.43776488,0.0,0
3.017065,0.9533391,1.0,0
-0.23735794,0.44093758,0.0,0
-0.20377058,0.44923288,0.0,1
0.7279015,0.6743446,0.0,0
-0.1432051,0.4642598,0.0,0
-0.14720753,0.46326444,0.0,0
-0.17272604,0.4569255,0.0,0
1.9090626,0.8709138,1.0,0
0.6072898,0.64732236,0.0,0
0.28572264,0.57094866,0.0,0
-0.29152966,0.4276294,0.0,0
-0.09787529,0.4755507,0.0,0
2.4617178,0.92141414,1.0,0
-0.26554406,0.43400136,0.0,0
-0.32353145,0.41981536,0.0,0
-0.32476988,0.4195137,0.0,0
-0.17522028,0.45630664,0.0,0
-0.34125537,0.41550454,0.0,0
3.010928,0.9530654,1.0,0
-0.19622666,0.45110017,0.0,0
1.000381,0.73113346,1.0,0
-0.08594101,0.47852793,0.0,0
-0.3446341,0.41468427,0.0,0
-0.3456417,0.4144397,0.0,0
-0.26789504,0.43342394,0.0,0
-0.334067,0.41725138,0.0,0
-0.30709144,0.42382488,0.0,0
-0.26797622,0.433404,0.0,0
-0.035430856,0.4911432,0.0,0
0.31921732,0.5791335,0.0,0
-0.2881707,0.4284518,0.0,0
-0.2062462,0.44862044,0.0,1
-0.22339585,0.44438216,0.0,0
0.17206413,0.5429102,0.0,0
-0.26838318,0.43330407,0.0,0
-0.16660255,0.45844543,0.0,0
-0.21067202,0.4475259,0.0,0
1.4075731,0.8033829,1.0,0
1.9294097,0.8731841,1.0,0
-0.33173555,0.41781837,0.0,0
-0.32963434,0.4183296,0.0,0
2.8366945,0.9446268,1.0,1
0.01888863,0.504722,0.0,0
1.1066617,0.75150627,1.0,1
2.4753983,0.92239904,1.0,0
-0.32146734,0.4203182,0.0,0
1.253696,0.777939,1.0,0
0.40627244,0.60019374,0.0,1
-0.27677417,0.4312448,0.0,0
2.8622293,0.94594747,1.0,1
-0.25755203,0.43596557,0.0,0
1.046028,0.7400114,1.0,1
2.900913,0.94789153,1.0,0
1.0801508,0.74652255,1.0,0
0.2426973,0.56037825,0.0,0
-0.24971953,0.43789256,0.0,0
-0.36099154,0.41071957,0.0,0
1.0181735,0.73461664,1.0,0
3.027371,0.95379543,1.0,1
2.1118927,0.8920537,1.0,0
3.010349,0.9530395,1.0,0
-0.25475428,0.43665367,0.0,0
-0.09589479,0.47604468,0.0,0
-0.27399695,0.4319261,0.0,0
0.52368546,0.62800914,0.0,0
-0.3272674,0.41890568,0.0,0
-0.28011435,0.4304257,0.0,0
-0.37435347,0.40748948,0.0,0
-0.3098024,0.42316294,0.0,0
-0.3099314,0.4231315,0.0,0
-0.15785569,0.46061784,0.0,0
-0.34861207,0.413719,0.0,0
3.0302646,0.95392275,1.0,0
-0.05346305,0.4866374,0.0,0
0.16981897,0.542353,0.0,0
-0.31467175,0.42197484,0.0,0
-0.2477476,0.43837798,0.0,0
-0.1410507,0.46479568,0.0,0
0.6591124,0.65906096,0.0,1
-0.10138192,0.47467622,0.0,1
-0.21369117,0.44677958,0.0,0
-0.29869506,0.4258765,0.0,0
-0.38088602,0.4059132,0.0,0
-0.2752294,0.43162373,0.0,0
3.046267,0.95462114,1.0,0
2.5959983,0.9306036,1.0,0
0.883787,0.7076063,1.0,0
-0.06712752,0.48322442,0.0,1
-0.21475834,0.44651583,0.0,0
2.176103,0.8980829,1.0,0
-0.34551752,0.41446987,0.0,0
-0.24726838,0.43849593,0.0,0
-0.25492144,0.43661255,0.0,0
-0.2506706,0.43765843,0.0,0
-0.37705028,0.40683854,0.0,0
-0.26159358,0.43497205,0.0,0
-0.2227625,0.44453856,0.0,0
-0.32008284,0.42065555,0.0,0
0.43426204,0.6068909,0.0,0
-0.28425783,0.42941025,0.0,0
-0.37014207,0.4085067,0.0,0
-0.21112612,0.44741365,0.0,0
-0.34638792,0.41425863,0.0,0
-0.20520902,0.448877,0.0,0
-0.22116238,0.44493368,0.0,0
-0.20279461,0.4494744,0.0,0
-0.3432729,0.41501465,0.0,0
-0.32678074,0.4190241,0.0,0
-0.256257,0.43628407,0.0,0
-0.04365786,0.48908728,0.0,0
0.23804262,0.5592312,0.0,0
0.14668268,0.53660506,0.0,1
-0.24188378,0.4398222,0.0,0
-0.2252627,0.44392127,0.0,0
-0.22804433,0.4432347,0.0,0
0.32845825,0.58138424,0.0,0
2.553706,0.92782205,1.0,0
-0.008518733,0.49787033,0.0,1
-0.30179876,0.4251178,0.0,0
-0.36904973,0.40877065,0.0,0
-0.31192338,0.42264533,0.0,0
0.1108448,0.52768284,0.0,0
3.0569012,0.95507956,1.0,0
2.1710498,0.8976195,1.0,0
-0.15689486,0.46085653,0.0,0
-0.242185,0.439748,0.0,0
-0.1520999,0.46204814,0.0,0
-0.31917858,0.42087594,0.0,0
-0.3263269,0.41913462,0.0,0
-0.20701498,0.4484303,0.0,0
2.8025684,0.94281447,1.0,0
2.6781719,0.9357262,1.0,0
-0.32870954,0.4185546,0.0,0
-0.17765546,0.4557026,0.0,0
-0.36563635,0.40959585,0.0,0
-0.26308507,0.43460548,0.0,0
0.902164,0.711394,1.0,1
2.9447618,0.95001537,1.0,0
2.99848,0.95250547,1.0,0
2.8954918,0.94762313,1.0,0
2.9803216,0.9516772,1.0,0
0.4387582,0.6079631,0.0,0
2.6261618,0.93252647,1.0,1
2.896345,0.9476655,1.0,0
2.848758,0.9452545,1.0,0
1.6913254,0.8443984,1.0,0
1.3743685,0.79808503,1.0,0
1.6017703,0.8322657,1.0,0
2.1170979,0.8925539,1.0,0
0.084364764,0.5210787,0.0,0
-0.3481107,0.41384065,0.0,0
-0.3613058,0.4106435,0.0,0
-0.3350401,0.4170148,0.0,0
-0.30067843,0.42539167,0.0,0
0.63974255,0.6546953,0.0,0
2.8558297,0.9456192,1.0,0
-0.33846176,0.41618317,0.0,0
1.1074032,0.7516446,1.0,0
2.7105856,0.9376484,1.0,0
-0.060339056,0.4849198,0.0,0
-0.3342834,0.41719875,0.0,0
-0.22312647,0.44444868,0.0,0
0.7552419,0.68031985,0.0,0
0.82100856,0.6944504,0.0,0
-0.28366557,0.42955536,0.0,0
2.2800517,0.90721136,1.0,0
-0.35469872,0.4122435,0.0,0
-0.32584327,0.4192524,0.0,0
2.3835323,0.9155629,1.0,0
1.1026846,0.75076276,1.0,0
1.9686445,0.8774654,1.0,0
1.2345389,0.774612,1.0,0
2.6704588,0.93526083,1.0,1
-0.24090767,0.4400627,0.0,0
-0.3066545,0.42393154,0.0,0
3.072746,0.95575446,1.0,0
-0.3745321,0.40744635,0.0,0
-0.27048892,0.43278706,0.0,0
-0.14898792,0.46282178,0.0,1
-0.18403813,0.4541199,0.0,0
-0.34818822,0.41382182,0.0,0
-0.3437951,0.41488788,0.0,0
-0.34939423,0.41352934,0.0,0
-0.38436103,0.4050755,0.0,0
-0.16575453,0.45865598,0.0,0
0.13419056,0.5334974,0.0,0
-0.33586046,0.41681537,0.0,0
-0.32792497,0.41874558,0.0,0
-0.12799385,0.46804512,0.0,0
-0.26971442,0.43297723,0.0,0
-0.26420522,0.43433028,0.0,0
-0.32643354,0.41910866,0.0,1
3.0373435,0.95423293,1.0,0
-0.31007046,0.42309755,0.0,0
-0.17383456,0.45665047,0.0,0
-0.2615692,0.43497798,0.0,0
-0.13049677,0.467422,0.0,0
-0.108351566,0.47293857,0.0,0
1.4135517,0.8043256,1.0,0
-0.33196634,0.41776228,0.0,0
-0.21531922,0.44637722,0.0,0
-0.2247577,0.4440459,0.0,0
0.10331368,0.5258055,0.0,0
2.9401107,0.949794,1.0,0
-0.23152757,0.4423753,0.0,0
-0.18989488,0.4526684,0.0,0
-0.10636651,0.47343343,0.0,0
0.29607624,0.57348305,0.0,0
-0.34204867,0.41531193,0.0,0
2.4048514,0.9171965,1.0,0
-0.27914482,0.43066344,0.0,0
-0.17338419,0.45676222,0.0,0
-0.3406701,0.41564667,0.0,0
-0.06971624,0.482578,0.0,0
-0.18238235,0.45453036,0.0,0
-0.18726766,0.45331943,0.0,1
-0.35185426,0.4129328,0.0,0
-0.17002746,0.4575952,0.0,0
-0.3156377,0.42173925,0.0,0
-0.19851774,0.45053294,0.0,0
1.1253138,0.75497305,1.0,0
-0.011514179,0.49712148,0.0,0
-0.24108064,0.44002008,0.0,0
-0.19434315,0.45156658,0.0,0
-0.11042061,0.47242284,0.0,0
-0.33884037,0.41609117,0.0,0
-0.2984352,0.42594004,0.0,0
2.9673939,0.9510792,1.0,0
-0.07843604,0.48040104,0.0,0
-0.335867,0.41681382,0.0,0
-0.09800839,0.4755175,0.0,1
-0.13414514,0.46651393,0.0,0
-0.09854328,0.47538412,0.0,0
-0.075336374,0.4811748,0.0,0
-0.31204498,0.42261565,0.0,0
-0.15801626,0.46057793,0.0,0
0.90659106,0.7123021,1.0,0
-0.29034936,0.42791834,0.0,0
2.246809,0.9043749,1.0,0
-0.31103647,0.42286175,0.0,0
1.5382698,0.8232131,1.0,0
1.7528251,0.8523088,1.0,0
-0.3415992,0.4154211,0.0,0
2.3496253,0.9129045,1.0,0
2.4821765,0.9228828,1.0,0
-0.32203364,0.4201802,0.0,0
0.0050254688,0.50125635,0.0,0
2.5421433,0.9270439,1.0,0
3.082041,0.9561459,1.0,0
2.99117,0.95217365,1.0,0
0.09248581,0.523105,0.0,0
-0.35646307,0.411816,0.0,0
-0.24083233,0.44008127,0.0,1
-0.3433014,0.41500774,0.0,0
2.978759,0.95160526,1.0,1
2.9673836,0.95107865,1.0,0
3.0353737,0.9541468,1.0,1
1.8587723,0.8651538,1.0,0
-0.24687746,0.43859223,0.0,0
1.6078612,0.8331142,1.0,0
-0.32294726,0.41995767,0.0,0
2.8644552,0.9460611,1.0,0
-0.1101409,0.47249255,0.0,0
0.2569382,0.5638835,0.0,0
-0.15912247,0.4603031,0.0,0
-0.3107408,0.4229339,0.0,0
3.0879653,0.95639354,1.0,1
3.0776358,0.95596075,1.0,1
-0.17863461,0.4554597,0.0,0
2.5082154,0.92471576,1.0,0
-0.20651025,0.44855514,0.0,0
-0.10963494,0.47261873,0.0,0
-0.3272956,0.41889882,0.0,0
1.7433885,0.85111696,1.0,0
2.827159,0.94412595,1.0,0
-0.26973957,0.43297106,0.0,0
-0.18502057,0.45387635,0.0,0
-0.1667656,0.45840496,0.0,0
-0.29719713,0.42624277,0.0,0
-0.15013734,0.46253598,0.0,0
-0.24581033,0.438855,0.0,0
-0.33842587,0.41619194,0.0,0
-0.014172725,0.49645686,0.0,0
-0.35720372,0.41163665,0.0,0
-0.18572503,0.45370176,0.0,0
-0.32175672,0.4202477,0.0,0
-0.2986226,0.42589423,0.0,0
-0.30686885,0.42387918,0.0,0
-0.22823551,0.44318756,0.0,0
1.1575096,0.7608799,1.0,1
-0.3158685,0.42168295,0.0,0
-0.20879582,0.44798985,0.0,0
-0.22331548,0.44440198,0.0,0
0.84514225,0.6995471,0.0,0
-0.22698414,0.44349638,0.0,0
-0.33776817,0.41635174,0.0,0
-0.12805724,0.46802935,0.0,0
2.975255,0.9514436,1.0,1
0.8849734,0.70785177,1.0,0
-0.05580824,0.48605153,0.0,0
0.73855084,0.6766789,0.0,0
-0.266388,0.43379405,0.0,0
-0.35522932,0.41211492,0.0,0
-0.040733777,0.48981798,0.0,0
-0.19243231,0.45203984,0.0,0
-0.0051880553,0.49870297,0.0,0
-0.34781608,0.41391212,0.0,1
-0.22966409,0.44283503,0.0,0
-0.29359072,0.427125,0.0,0
-0.3294829,0.41836646,0.0,0
-0.27664053,0.4312776,0.0,0
-0.35012335,0.41335252,0.0,0
-0.06867934,0.48283693,0.0,0
-0.16982493,0.45764554,0.0,0
-0.31535113,0.42180914,0.0,0
-0.21646756,0.44609344,0.0,0
0.46440423,0.61405843,0.0,0
-0.2394251,0.44042802,0.0,0
-0.27498734,0.43168312,0.0,0
1.1657096,0.7623686,1.0,0
-0.28752878,0.42860898,0.0,0
-0.19546199,0.4512895,0.0,0
-0.3386128,0.41614652,0.0,0
0.00018195063,0.5000455,0.0,0
-0.34024185,0.41575074,0.0,0
-0.36400494,0.40999046,0.0,1
2.265425,0.90597284,1.0,1
-0.1775321,0.45573318,0.0,0
-0.25255752,0.4371941,0.0,0
-0.2370525,0.44101286,0.0,0
-0.3476547,0.41395125,0.0,0
-0.3315022,0.41787514,0.0,0
1.987341,0.8794616,1.0,0
1.1155119,0.7531553,1.0,1
-0.33478072,0.41707784,0.0,1
-0.34361875,0.41493073,0.0,0
-0.17797816,0.45562255,0.0,0
0.035863616,0.50896496,0.0,1
-0.2663427,0.4338052,0.0,1
-0.2587385,0.43567383,0.0,0
-0.34608185,0.41433287,0.0,0
-0.17594075,0.45612788,0.0,0
-0.398951,0.4015644,0.0,0
0.4246016,0.60458386,0.0,0
2.6099603,0.93149984,1.0,0
-0.13219935,0.4669982,0.0,1
-0.30198562,0.42507213,0.0,0
1.2910073,0.7843176,1.0,0
-0.2893386,0.4281658,0.0,0
2.6986074,0.9369445,1.0,0
-0.19251803,0.4520186,0.0,0
-0.18363768,0.45421913,0.0,0
-0.34044462,0.41570148,0.0,0
-0.3503555,0.41329622,0.0,0
-0.30963558,0.42320368,0.0,1
-0.16467416,0.45892423,0.0,0
-0.16251907,0.45945942,0.0,0
-0.36811018,0.40899777,0.0,0
2.6461995,0.9337764,1.0,0
-0.28247654,0.4298467,0.0,0
-0.14815682,0.4630284,0.0,0
-0.18635833,0.45354477,0.0,0
-0.16830546,0.45802265,0.0,0
-0.18347791,0.45425877,0.0,0
-0.12033775,0.4699518,0.0,0
-0.12497588,0.46879667,0.0,0
-0.19150874,0.45226863,0.0,0
-0.35833383,0.41136295,0.0,0
-0.34289598,0.41510615,0.0,0
-0.35344225,0.41254795,0.0,1
-0.23512289,0.4414886,0.0,0
-0.27364397,0.43201274,0.0,0
-0.13857916,0.46541053,0.0,0
-0.32255918,0.42005217,0.0,0
0.10918778,0.52726984,0.0,0
-0.25598416,0.43635115,0.0,0
0.24327254,0.56051993,0.0,0
-0.18873063,0.45295691,0.0,0
-0.3395965,0.4159075,0.0,0
-0.032908954,0.49177355,0.0,0
-0.1939854,0.45165518,0.0,0
-0.351624,0.41298863,0.0,0
-0.3170329,0.421399,0.0,0
0.18978858,0.5473052,0.0,0
-0.23893303,0.44054928,0.0,0
-0.20036459,0.4500758,0.0,0
-0.08685916,0.47829884,0.0,0
-0.28512198,0.42919853,0.0,0
-0.31659734,0.4215052,0.0,0
-0.20691818,0.44845423,0.0,0
1.263667,0.7796567,1.0,0
-0.27606285,0.43141928,0.0,0
-0.36734334,0.40918314,0.0,0
-0.08642214,0.47840792,0.0,0
-0.21487093,0.44648802,0.0,0
-0.14434382,0.46397656,0.0,0
-0.2379691,0.44078687,0.0,0
-0.043293275,0.4891784,0.0,0
-0.35895336,0.41121298,0.0,0
-0.13993177,0.46507403,0.0,0
-0.22203946,0.4447171,0.0,0
2.900745,0.9478832,1.0,0
-0.16013464,0.4600517,0.0,0
-0.25121877,0.43752354,0.0,0
-0.035679944,0.49108097,0.0,0
0.07884454,0.51970094,0.0,0
-0.34308177,0.41506106,0.0,0
1.6011561,0.8321799,1.0,0
-0.3071735,0.42380482,0.0,0
0.04601697,0.5115022,0.0,0
3.0077279,0.95292205,1.0,0
-0.24323177,0.43949008,0.0,0
-0.22380576,0.44428095,0.0,0
-0.32184497,0.4202262,0.0,1
-0.37262297,0.4079074,0.0,0
-0.12578925,0.46859407,0.0,0
0.9407213,0.7192453,1.0,0
-0.17080516,0.4574022,0.0,0
0.5866757,0.642602,0.0,0
-0.240744,0.440103,0.0,0
-0.25214309,0.4372961,0.0,0
-0.10073345,0.4748379,0.0,0
-0.2542296,0.43678272,0.0,0
-0.31116295,0.42283088,0.0,0
-0.2574869,0.43598157,0.0,0
-0.2012594,0.4498543,0.0,0
0.48642698,0.61926436,0.0,1
-0.22694615,0.44350576,0.0,0
-0.20310098,0.44939858,0.0,0
-0.15903935,0.46032378,0.0,0
-0.34519958,0.414547,0.0,0
-0.2625879,0.43472764,0.0,0
-0.32718217,0.4189264,0.0,0
-0.16189876,0.4596135,0.0,0
-0.18046245,0.45500645,0.0,0
-0.2839139,0.4294945,0.0,0
-0.26583716,0.43392935,0.0,0
-0.15602356,0.46107304,0.0,0
-0.15960011,0.46018443,0.0,0
-0.1274859,0.46817166,0.0,0
-0.20088798,0.4499462,0.0,0
-0.27894303,0.43071294,0.0,0
-0.11968533,0.47011438,0.0,0
-0.16717166,0.45830414,0.0,0
-0.19732249,0.45082882,0.0,0
-0.18612775,0.45360196,0.0,0
-0.20913687,0.44790554,0.0,0
-0.2001695,0.45012406,0.0,0
-0.2662319,0.4338324,0.0,0
0.09477494,0.52367604,0.0,1
-0.14386448,0.46409583,0.0,0
0.0366771,0.50916827,0.0,0
-0.37061745,0.4083918,0.0,0
-0.025968738,0.49350813,0.0,0
-0.11617077,0.47098994,0.0,0
-0.3434106,0.41498122,0.0,0
-0.25309646,0.43706152,0.0,0
-0.10718531,0.4732293,0.0,0
-0.29036808,0.42791376,0.0,0
-0.12424324,0.46897906,0.0,0
-0.1034907,0.4741504,0.0,0
-0.1379106,0.4655769,0.0,0
-0.0767447,0.48082325,0.0,0
-0.3240073,0.41969943,0.0,0
-0.16166407,0.45967177,0.0,0
-0.3160003,0.42165083,0.0,0
-0.15611437,0.46105048,0.0,0
-0.2292831,0.44292903,0.0,0
